1.019203840768142976e+07,-5.876729814277635144e-05,-2.675015037098774345e-03,-3.581164340555859776e-02,-5.571817347729158245e-06,-6.249474314343012732e-02,-2.664366675155493969e-02,-6.216448377845105316e-03,8.540593247726395742e-07,4.863665310857499166e-06,5.114540231557643950e-08,1.101276041747783818e+00,9.305012838880982740e-02,4.858416960118041119e-05,2.925915793766772910e-01,-6.845811624530361295e-01,1.536474212002460378e-02,-1.452944023102180121e-04,-6.523125104470267472e-06,-1.309302779710824518e-07
1.020204040808150917e+07,-5.873861642520271712e-05,9.538262664006730285e-03,-3.291412455972590745e-02,-4.744942827229514285e-06,-5.878260389590145990e-02,-3.405937384939851376e-02,-5.999959560870975553e-03,-7.610623116978646011e-07,4.547781373688165123e-06,4.928212750231768410e-08,1.066128096342128462e+00,4.308524542594953100e-01,9.965825834920563554e-05,3.727224837521018186e-01,-6.444749002100774726e-01,2.343640732459864595e-02,-1.413829306747965697e-04,-5.068766726622787866e-05,-2.030287340698451976e-07
1.021204240848159045e+07,-5.871249348270758141e-05,2.063729275187099754e-02,-2.624982427202725635e-02,-3.370899552058734382e-06,-5.420648232006022166e-02,-4.097448191161207759e-02,-5.695283732326318279e-03,-2.238587223719216491e-06,3.738992490156422188e-06,4.663254768333668594e-08,8.993383667745338261e-01,7.559758725677140356e-01,1.446953155828818445e-04,4.474306747858543543e-01,-5.948624731100597973e-01,3.116931491614815392e-02,-1.203432963522857929e-04,-9.328387451680366662e-05,-2.715960169447297512e-07
1.022204440888166986e+07,-5.869010116042452853e-05,2.917964169400299665e-02,-1.634496826698473085e-02,-1.575791448552898125e-06,-4.883318555374469017e-02,-4.728699568428063049e-02,-5.306850463351067693e-03,-3.390777710044645873e-06,2.504763771529579092e-06,4.324895709040224014e-08,6.148631074817674236e-01,9.994634021223770537e-01,1.734548941362989061e-04,5.155887806677316165e-01,-5.364783305037141847e-01,3.844710160238790780e-02,-8.397756681739458758e-05,-1.253567057463566431e-04,-3.343593084935483789e-07
1.023204640928174928e+07,-5.867530436086718744e-05,3.413803365715504384e-02,-4.418396532976576717e-03,4.199863850559099514e-07,-4.274154407957952290e-02,-5.290388862778266921e-02,-4.840349998342260290e-03,-4.083676791147600311e-06,1.002519016622479732e-06,3.920611231522085934e-08,2.701811206738782278e-01,1.113748739864189208e+00,1.803627419742792094e-04,5.761698437363126368e-01,-4.701951728628495641e-01,4.516024742695259192e-02,-3.973688362933363064e-05,-1.407260331877045181e-04,-3.897068661163462491e-07
1.024204840968182869e+07,-5.867184643809627090e-05,3.523772315693349949e-02,8.033435615928508078e-03,2.376470753031059563e-06,-3.602119287431386485e-02,-5.774256602516660009e-02,-4.302646323134023260e-03,-4.280901568831844517e-06,-5.742050615146779531e-07,3.459082980109332484e-08,-6.532630567806385624e-02,1.097897018514176315e+00,1.674305705129866941e-04,6.282648595569201300e-01,-3.970095327881804081e-01,5.120796449764946495e-02,3.381976746715566772e-06,-1.392624488543603867e-04,-4.370822634500408309e-07
1.025205041008190997e+07,-5.867695825841221446e-05,3.287562717628033510e-02,1.972515526248471568e-02,4.107230099063470992e-06,-2.877116900674814987e-02,-6.173215338753369752e-02,-3.701670046774971270e-03,-4.033159747163231269e-06,-2.059170490538529584e-06,2.949163027354550000e-08,-3.450497249208475670e-01,9.855619632256458207e-01,1.413133290040903360e-04,6.710980977278799831e-01,-3.180249151083163195e-01,5.649992093152049477e-02,3.933643584954930672e-05,-1.253245078228377443e-04,-4.766164730820657463e-07
1.026205241048198938e+07,-5.868524073207943739e-05,2.779276153737960525e-02,2.981289819975340566e-02,5.504826955906453849e-06,-2.109835266115677593e-02,-6.481458526856670455e-02,-3.046293214790359808e-03,-3.435751797158221676e-06,-3.343333422650782759e-06,2.399441887659576417e-08,-5.528138800073247872e-01,8.174997260268962451e-01,1.088182634178207057e-04,7.040398138746160051e-01,-2.344329255977915805e-01,6.095775125690289231e-02,6.603241266119408231e-05,-1.041917877629504991e-04,-5.085572932228431152e-07
1.027205441088206880e+07,-5.869325768752939776e-05,2.078713772978930605e-02,3.786544477729633651e-02,6.527423946343234487e-06,-1.311578242712133947e-02,-6.694547473916304114e-02,-2.346188653750927011e-03,-2.591325009483583872e-06,-4.371091156400606838e-06,1.818308254436306235e-08,-6.918479163893997974e-01,6.253592647950376726e-01,7.474029807517289454e-05,7.266160586277443656e-01,-1.474928725854803280e-01,6.451631675550029144e-02,8.389282276457487024e-05,-7.996140576589750117e-05,-5.329986511149728625e-07
1.028205641128214821e+07,-5.869978244868863338e-05,1.256877093023110910e-02,4.373689082615329210e-02,7.174577656998152241e-06,-4.940878312642796311e-03,-6.809474929693920542e-02,-1.611676771563920214e-03,-1.591071170537788340e-06,-5.123752494112245219e-06,1.214138879849782927e-08,-7.728241045317260083e-01,4.289663114810208788e-01,4.181395104406835522e-05,7.385154073315113310e-01,-5.851034483257151059e-02,6.712469333340957689e-02,9.430521572430426388e-05,-5.519571152829705893e-05,-5.498823754518888321e-07
1.029205841168222763e+07,-5.870468907360436837e-05,3.719785952954274711e-03,4.744850445187250021e-02,7.467722922531386564e-06,3.306392714032823331e-03,-6.824704463047506775e-02,-8.535629265194596624e-04,-5.095640807627945628e-07,-5.604202184939694901e-06,5.954199336693261885e-09,-8.071807437225831938e-01,2.392283978536176026e-01,1.137044515188054623e-05,7.395925414470386761e-01,3.118472680021087962e-02,6.874687477756216691e-02,9.875520731967367513e-05,-3.129947308728702328e-05,-5.590891789772557876e-07
1.030206041208230890e+07,-5.870820529320681941e-05,-5.296728750851836982e-03,4.910920944065689381e-02,7.438148961761840947e-06,1.150537360797386846e-02,-6.740185329140141457e-02,-8.296856962958688993e-05,5.940763315821951410e-07,-5.826580231976220940e-06,-2.923391602275992901e-10,-8.045999401829351250e-01,6.157567527806358243e-02,-1.605155159661927081e-05,7.298687055664341283e-01,1.202600232555425391e-01,6.936218691530436631e-02,9.849914748100208116e-05,-8.966596842077586551e-06,-5.605212783147675774e-07
1.031206241248238832e+07,-5.871060165811986260e-05,-1.411300702212274147e-02,4.886956803442304986e-02,7.120619961720643716e-06,1.953656225416956077e-02,-6.557343080064557961e-02,6.888406253343019436e-04,1.673091485894829794e-06,-5.810310640559116005e-06,-6.511361178257966755e-09,-7.725100635315256259e-01,-1.015579495877624722e-01,-4.030662980438903012e-05,7.095291481239220932e-01,2.074023284051909610e-01,6.896541538102686497e-02,9.449957095308012065e-05,1.149770184750908255e-05,-5.541552500736734517e-07
1.032206441288246773e+07,-5.871209551371158050e-05,-2.243241321690702533e-02,4.689777291418226884e-02,6.550415247530766023e-06,2.728341193301561662e-02,-6.279046684526902455e-02,1.450626499899486171e-03,2.689929990347722288e-06,-5.576988378138429865e-06,-1.261629123651683158e-08,-7.163251313526177722e-01,-2.492125803318845090e-01,-6.141459954567039879e-05,6.789177298332266242e-01,2.913381181167535305e-01,6.756665683332373218e-02,8.745630782441467797e-05,2.997917945233359338e-05,-5.400704184674048230e-07
1.033206641328254715e+07,-5.871283330149519250e-05,-3.000925217551791632e-02,4.336867093718491800e-02,5.762261001675874020e-06,3.463405700641371265e-02,-5.909553383309691654e-02,2.191347020447234790e-03,3.613613427282239121e-06,-5.148959372089577720e-06,-1.852207285900478700e-08,-6.398571960093267785e-01,-3.810223150402968217e-01,-7.943717202550762716e-05,6.385289486629371902e-01,3.708528614655341449e-01,6.519091011811525838e-02,7.786006685852681552e-05,4.644020122985050724e-05,-5.184615431726066110e-07
1.034206841368262842e+07,-5.871289433757542845e-05,-3.663315093266765465e-02,3.846028255011236380e-02,4.790279516899586606e-06,4.148293665787879808e-02,-5.454432902420016521e-02,2.900318979376165923e-03,4.417696275891389739e-06,-4.548874954041404843e-06,-2.414648167599079451e-08,-5.457049589224134412e-01,-4.967053041642207623e-01,-9.441113794767029641e-05,5.889976808097838745e-01,4.448087122305606211e-01,6.187742954385135746e-02,6.604295220429577467e-05,6.085341856868545761e-05,-4.896422456354213266e-07
1.035207041408270597e+07,-5.871229589435613246e-05,-4.211739649860178625e-02,3.235477873269426013e-02,3.668505305987697784e-06,4.773229306887569884e-02,-4.920472965909113150e-02,3.567372280889267652e-03,5.078740263474890096e-06,-3.799826309409964857e-06,-2.941144383277308477e-08,-4.355736382803702678e-01,-5.957461575046932856e-01,-1.063091467266249649e-04,5.310869719306403614e-01,5.121603388106346078e-01,5.767886680644982583e-02,5.222007414382669644e-05,7.316042407405700949e-05,-4.540431391160080568e-07
1.036207241448278539e+07,-5.871099276135224995e-05,-4.629048951518560662e-02,2.524243292691786406e-02,2.431761957598932884e-06,5.329352425973589436e-02,-4.315568290979255456e-02,4.182993618082059793e-03,5.575207244636860377e-06,-2.925866353726941079e-06,-3.424431516692485896e-08,-3.105372058353733644e-01,-6.771630001350783523e-01,-1.150117664907255726e-04,4.656742315148414968e-01,5.719687124807369960e-01,5.266023103201759870e-02,3.652369358055020701e-05,8.324140876453914220e-05,-4.122070194701315514e-07
1.037207441488286480e+07,-5.870886827528562187e-05,-4.899043657978054828e-02,1.732800653856591058e-02,1.116831103154480287e-06,5.808837579015304481e-02,-3.648595409393790012e-02,4.738457686211552597e-03,5.886708805736340533e-06,-1.952848582225761820e-06,-3.857909719964066160e-08,-1.712756383127212456e-01,-7.392931998400406046e-01,-1.202816268035657523e-04,3.937361865552737039e-01,6.234127436134181410e-01,4.689769788988118471e-02,1.903413404280252056e-05,9.088725987216812231e-05,-3.647825614327035920e-07
1.038207641528294422e+07,-5.870571408715734670e-05,-5.006174848244341474e-02,8.839616600781937880e-03,-2.360776028915942027e-07,6.204995943925614016e-02,-2.929275745586923732e-02,5.225944424101281599e-03,5.993608440148639677e-06,-9.095890014164910335e-07,-4.235757886458872979e-08,-1.833461213316969415e-02,-7.795553501034441224e-01,-1.217345486533887906e-04,3.163329403418062569e-01,6.657987198521606587e-01,4.047729886412265721e-02,-1.863864108268782389e-07,9.576859496902221909e-05,-3.125174338392950375e-07
1.039207841568302549e+07,-5.870119526823205046e-05,-4.935574968407838159e-02,4.051155625538933744e-05,-1.581507950094689449e-06,6.512359072949507055e-02,-2.168029400680167307e-02,5.638641117433660678e-03,5.877054918403348798e-06,1.705937763076400439e-07,-4.553040068424130778e-08,1.475227014647123858e-01,-7.941622078099753734e-01,-1.188059050162427587e-04,2.345914606044837425e-01,6.985675567123592611e-01,3.349352072756586057e-02,-2.104796607212150737e-05,9.739844884908970967e-05,-2.562513054552828072e-07
1.040208041608310491e+07,-5.869479824667020446e-05,-4.673577783355531423e-02,-8.755660341864323487e-03,-2.866548219522574966e-06,6.726744061136366581e-02,-1.375822052689530152e-02,5.970828522201997862e-03,5.519651784083871796e-06,1.247884615406510950e-06,-4.805803999972373370e-08,3.247622505203505705e-01,-7.777854489148876560e-01,-1.107157484148489201e-04,1.496887910776649455e-01,7.212999179459061994e-01,2.604784325103577658e-02,-4.336106621643867756e-05,9.508872473160573683e-05,-1.969085098409870632e-07
1.041208241648318432e+07,-5.868576782388350581e-05,-4.209040395495704245e-02,-1.716580559294264563e-02,-4.028284720533759174e-06,6.845299970758056407e-02,-5.640072979208201817e-03,6.217950464347032045e-03,4.907169274838578216e-06,2.273487394798977944e-06,-4.991170597555050923e-08,5.101500918270630569e-01,-7.232375564292307102e-01,-9.644824715916028041e-05,6.283524464354940664e-02,7.337192992287856486e-01,1.824724043330860565e-02,-6.671580985734968023e-05,8.790888537796632163e-05,-1.354885573801329656e-07
1.042208441688326374e+07,-5.867307363646632844e-05,-3.536018901816648241e-02,-2.471575801782091228e-02,-4.991274415539036535e-06,6.866535617681000792e-02,2.558333609790536950e-03,6.376666635644066480e-03,4.032014476918759798e-06,3.186805269136242792e-06,-5.107409583008498111e-08,6.971954521661044568e-01,-6.214004633948018164e-01,-7.478890556800716727e-05,-2.474220276969450738e-02,7.356931939475617188e-01,1.020266727585914836e-02,-9.027979099662350091e-05,7.467668307963216566e-05,-7.304903098379210509e-08
1.043208641728334315e+07,-5.865554195279878676e-05,-2.658651882040152792e-02,-3.082161018931401167e-02,-5.666161760714913008e-06,6.790329047784977867e-02,1.072050816367006720e-02,6.444888531625142525e-03,2.899568239030208405e-06,3.913004901082451401e-06,-5.153986583536444993e-08,8.737110423389212732e-01,-4.620076088969438111e-01,-4.452164952273149405e-05,-1.118161380215341033e-01,7.272324741657226754e-01,2.027550543889044838e-03,-1.124813259867797345e-04,5.405965817207241075e-05,-1.066776715966467672e-08
1.044208841768342443e+07,-5.863245442036196602e-05,-1.599243755441095982e-02,-3.478985321835885436e-02,-5.952207912935277961e-06,6.617919209954582771e-02,1.873087033936102208e-02,6.421798662056492357e-03,1.538676248746764581e-06,4.363021731874634933e-06,-5.131545890055970576e-08,1.018641979432070244e+00,-2.365822414149070796e-01,-4.983323642500251942e-06,-1.971744151265804323e-01,7.084891236262172987e-01,-6.163701786424808683e-03,-1.305977907237008820e-04,2.495648390734374038e-05,5.064119543930607693e-08
1.045209041808350384e+07,-5.860482877623386265e-05,-4.096617646587721179e-03,-3.587113216869899229e-02,-5.749170763974865338e-06,6.351880469486699543e-02,2.647630345792621048e-02,6.307853307494953529e-03,1.644185229213457132e-08,4.440523643689752046e-06,-5.041758516624975584e-08,1.099935041058239582e+00,5.449461192794170794e-02,4.277304545821763982e-05,-2.796352320318716278e-01,6.797524536318776400e-01,-1.425716138291613193e-02,-1.404789749036432797e-04,-1.258573749665831921e-05,1.100904308949002084e-07
1.046209241848358326e+07,-5.857618313468512686e-05,8.176121176401571905e-03,-3.342080187599727470e-02,-4.985656208452594201e-06,5.996080706934401455e-02,3.384765734820734812e-02,6.104769199698076992e-03,-1.547427627735969936e-06,4.062735347624992238e-06,-4.886943460314312283e-08,1.078731687189446120e+00,3.902861850382612907e-01,9.429254295647967403e-05,-3.580615026936715406e-01,6.414439189762977112e-01,-2.214080279274962051e-02,-1.370911265132062620e-04,-5.585329749026387723e-05,1.673494372530733761e-07
1.047209441888366267e+07,-5.854997173650427610e-05,1.950072774335492171e-02,-2.718983679929744268e-02,-3.664089781929912033e-06,5.555623821904627502e-02,4.074118608523772528e-02,5.815494582136436323e-03,-2.981383975407281339e-06,3.198180356638876754e-06,-4.669460596133527766e-08,9.270191143630764907e-01,7.202780216244427658e-01,1.408658549632832760e-04,-4.313744647042843106e-01,5.941106358806055310e-01,-2.970588230573312574e-02,-1.168075560794741834e-04,-9.829497981688938501e-05,2.226664576038633210e-07
1.048209641928374395e+07,-5.852736957290385943e-05,2.842236166853096685e-02,-1.762316143921049960e-02,-1.898626905150363381e-06,5.036777526132110022e-02,4.705990668919180636e-02,5.444165190488525936e-03,-4.097129616803913026e-06,1.905386624263430185e-06,-4.391182981588366613e-08,6.541162278747572056e-01,9.756000491378783446e-01,1.720938158221663400e-04,-4.985664618743961274e-01,5.384176971522064425e-01,-3.684826344604567178e-02,-8.084582365179360860e-05,-1.309783740194583000e-04,2.765464100380396924e-07
1.049209841968382336e+07,-5.851194432921424070e-05,3.385235522711666639e-02,-5.878721211834649595e-03,9.729443082901354783e-08,4.446887384537507454e-02,5.271486592410101063e-02,4.996045816390883021e-03,-4.753975478777893795e-06,3.353512451319697036e-07,-4.053610996877132639e-08,3.140977093824833810e-01,1.105121406959914454e+00,1.817218703793041967e-04,-5.587128290531986341e-01,4.751393812989179177e-01,-4.346967631274123445e-02,-3.623112141221587187e-05,-1.472741107950385081e-04,3.290039187392128722e-07
1.050210042008390278e+07,-5.850776552914201752e-05,3.543655047025980748e-02,6.558839818180999849e-03,2.082382024206212050e-06,3.794278144956773208e-02,5.762630337082295939e-02,4.477458264114017247e-03,-4.906634958642674102e-06,-1.318605024862537014e-06,-3.658740891140010556e-08,-2.337599230780164350e-02,1.103417752260641649e+00,1.710772275335835835e-04,-6.109828120126958861e-01,4.051493372177298324e-01,-4.947889888739775976e-02,7.989433924744258133e-06,-1.464853172385502801e-04,3.791268295455679052e-07
1.051210242048398219e+07,-5.851250536986575871e-05,3.351151374827483764e-02,1.837574203477783386e-02,3.863403900747929561e-06,3.088143455397978840e-02,6.172469961898800761e-02,3.895696613394761774e-03,-4.599532597058454747e-06,-2.885418904545372229e-06,-3.209981251924553919e-08,-3.090763631439371606e-01,1.001744820630733779e+00,1.465501395412735399e-04,-6.546494878746086377e-01,3.294097814297123894e-01,-5.479285286160087698e-02,4.542117895823733257e-05,-1.326760979611070555e-04,4.254119723078372922e-07
1.052210442088406160e+07,-5.852074283734391203e-05,2.878843637496786984e-02,2.868657630231214589e-02,5.325382201862689499e-06,2.338425088479331032e-02,6.495169859236216148e-02,3.258930796402284558e-03,-3.925771611863315675e-06,-4.249710629597043521e-06,-2.712466644965602198e-08,-5.243364292593054587e-01,8.406987092266255956e-01,1.150341433856760234e-04,-6.890986768953005770e-01,2.489597122827476305e-01,-5.933760035646298836e-02,7.363657358709315738e-05,-1.111233517447732548e-04,4.663650007429108208e-07
